		2.58064e+00	2.65088e+00	2.72113e+00	2.79136e+00	2.86161e+00	2.93184e+00	3.00208e+00	3.07232e+00	3.14258e+00	3.21280e+00	3.28305e+00	3.35328e+00	3.42352e+00	3.49376e+00	3.56400e+00	3.63425e+00	3.70449e+00	3.77472e+00	3.84496e+00	3.91520e+00	3.98544e+00	4.05568e+00	4.12594e+00	4.19615e+00	4.26640e+00	4.33664e+00	4.40688e+00	4.47712e+00
-3.6900e+00	7.0126e-01	7.8307e-01	8.6027e-01	9.3216e-01	1.0002e+00	1.0639e+00	1.1237e+00	1.1796e+00	1.2333e+00	1.2838e+00	1.3325e+00	1.3791e+00	1.4238e+00	1.4665e+00	1.5083e+00	1.5486e+00	1.5878e+00	1.6258e+00	1.6624e+00	1.6983e+00	1.7334e+00	1.7675e+00	1.8013e+00	1.8368e+00	1.8654e+00	1.8967e+00	1.9268e+00	1.9555e+00
-3.6700e+00	7.2497e-01	8.0581e-01	8.8200e-01	9.5279e-01	1.0198e+00	1.0826e+00	1.1415e+00	1.1965e+00	1.2494e+00	1.2991e+00	1.3471e+00	1.3930e+00	1.4371e+00	1.4792e+00	1.5204e+00	1.5601e+00	1.5989e+00	1.6364e+00	1.6726e+00	1.7081e+00	1.7428e+00	1.7765e+00	1.8100e+00	1.8452e+00	1.8736e+00	1.9044e+00	1.9344e+00	1.9627e+00
-3.6500e+00	7.4844e-01	8.2820e-01	9.0330e-01	9.7313e-01	1.0392e+00	1.1010e+00	1.1590e+00	1.2131e+00	1.2653e+00	1.3143e+00	1.3615e+00	1.4067e+00	1.4501e+00	1.4916e+00	1.5323e+00	1.5716e+00	1.6098e+00	1.6469e+00	1.6826e+00	1.7178e+00	1.7521e+00	1.7854e+00	1.8186e+00	1.8535e+00	1.8816e+00	1.9120e+00	1.9417e+00	1.9698e+00
-3.6300e+00	7.7157e-01	8.5023e-01	9.2440e-01	9.9317e-01	1.0583e+00	1.1191e+00	1.1762e+00	1.2295e+00	1.2809e+00	1.3291e+00	1.3757e+00	1.4202e+00	1.4630e+00	1.5040e+00	1.5441e+00	1.5828e+00	1.6206e+00	1.6573e+00	1.6925e+00	1.7273e+00	1.7613e+00	1.7942e+00	1.8271e+00	1.8616e+00	1.8895e+00	1.9197e+00	1.9491e+00	1.9769e+00
-3.6100e+00	7.9443e-01	8.7205e-01	9.4521e-01	1.0129e+00	1.0771e+00	1.1368e+00	1.1932e+00	1.2456e+00	1.2963e+00	1.3438e+00	1.3896e+00	1.4335e+00	1.4757e+00	1.5161e+00	1.5556e+00	1.5939e+00	1.6313e+00	1.6675e+00	1.7023e+00	1.7367e+00	1.7703e+00	1.8029e+00	1.8355e+00	1.8697e+00	1.8973e+00	1.9270e+00	1.9563e+00	1.9838e+00
-3.5900e+00	8.1704e-01	8.9355e-01	9.6571e-01	1.0324e+00	1.0956e+00	1.1544e+00	1.2099e+00	1.2615e+00	1.3114e+00	1.3582e+00	1.4033e+00	1.4465e+00	1.4882e+00	1.5280e+00	1.5671e+00	1.6049e+00	1.6418e+00	1.6775e+00	1.7120e+00	1.7460e+00	1.7793e+00	1.8115e+00	1.8437e+00	1.8776e+00	1.9050e+00	1.9344e+00	1.9634e+00	1.9907e+00
-3.5700e+00	8.3928e-01	9.1473e-01	9.8591e-01	1.0517e+00	1.1139e+00	1.1717e+00	1.2264e+00	1.2772e+00	1.3263e+00	1.3724e+00	1.4169e+00	1.4594e+00	1.5005e+00	1.5397e+00	1.5783e+00	1.6156e+00	1.6521e+00	1.6874e+00	1.7215e+00	1.7552e+00	1.7881e+00	1.8200e+00	1.8519e+00	1.8855e+00	1.9126e+00	1.9417e+00	1.9704e+00	1.9974e+00
-3.5500e+00	8.6125e-01	9.3562e-01	1.0058e+00	1.0706e+00	1.1318e+00	1.1888e+00	1.2425e+00	1.2926e+00	1.3410e+00	1.3864e+00	1.4302e+00	1.4721e+00	1.5126e+00	1.5513e+00	1.5894e+00	1.6263e+00	1.6623e+00	1.6972e+00	1.7309e+00	1.7642e+00	1.7968e+00	1.8284e+00	1.8599e+00	1.8932e+00	1.9201e+00	1.9489e+00	1.9773e+00	2.0041e+00
-3.5300e+00	8.8283e-01	9.5624e-01	1.0254e+00	1.0892e+00	1.1495e+00	1.2055e+00	1.2584e+00	1.3078e+00	1.3554e+00	1.4002e+00	1.4433e+00	1.4846e+00	1.5246e+00	1.5628e+00	1.6003e+00	1.6367e+00	1.6723e+00	1.7069e+00	1.7402e+00	1.7731e+00	1.8053e+00	1.8366e+00	1.8679e+00	1.9008e+00	1.9274e+00	1.9560e+00	1.9842e+00	2.0107e+00
-3.5100e+00	9.0424e-01	9.7664e-01	1.0447e+00	1.1075e+00	1.1669e+00	1.2220e+00	1.2741e+00	1.3227e+00	1.3696e+00	1.4137e+00	1.4562e+00	1.4969e+00	1.5363e+00	1.5740e+00	1.6111e+00	1.6471e+00	1.6822e+00	1.7164e+00	1.7493e+00	1.7819e+00	1.8138e+00	1.8448e+00	1.8757e+00	1.9084e+00	1.9347e+00	1.9630e+00	1.9909e+00	2.0172e+00
-3.4900e+00	9.2530e-01	9.9662e-01	1.0638e+00	1.1255e+00	1.1840e+00	1.2383e+00	1.2896e+00	1.3375e+00	1.3836e+00	1.4270e+00	1.4689e+00	1.5090e+00	1.5479e+00	1.5851e+00	1.6218e+00	1.6572e+00	1.6920e+00	1.7257e+00	1.7583e+00	1.7906e+00	1.8221e+00	1.8528e+00	1.8834e+00	1.9158e+00	1.9418e+00	1.9699e+00	1.9976e+00	2.0235e+00
-3.4700e+00	9.4611e-01	1.0164e+00	1.0826e+00	1.1433e+00	1.2009e+00	1.2543e+00	1.3048e+00	1.3519e+00	1.3974e+00	1.4401e+00	1.4813e+00	1.5209e+00	1.5593e+00	1.5960e+00	1.6322e+00	1.6673e+00	1.7016e+00	1.7350e+00	1.7672e+00	1.7991e+00	1.8303e+00	1.8607e+00	1.8910e+00	1.9232e+00	1.9489e+00	1.9766e+00	2.0042e+00	2.0298e+00
-3.4500e+00	9.6661e-01	1.0358e+00	1.1010e+00	1.1608e+00	1.2175e+00	1.2700e+00	1.3197e+00	1.3661e+00	1.4109e+00	1.4530e+00	1.4937e+00	1.5326e+00	1.5705e+00	1.6067e+00	1.6425e+00	1.6771e+00	1.7111e+00	1.7441e+00	1.7759e+00	1.8075e+00	1.8384e+00	1.8685e+00	1.8985e+00	1.9303e+00	1.9558e+00	1.9833e+00	2.0106e+00	2.0361e+00
-3.4300e+00	9.8673e-01	1.0550e+00	1.1192e+00	1.1780e+00	1.2338e+00	1.2855e+00	1.3344e+00	1.3801e+00	1.4241e+00	1.4657e+00	1.5058e+00	1.5442e+00	1.5816e+00	1.6173e+00	1.6527e+00	1.6869e+00	1.7205e+00	1.7531e+00	1.7846e+00	1.8158e+00	1.8464e+00	1.8762e+00	1.9059e+00	1.9375e+00	1.9627e+00	1.9899e+00	2.0170e+00	2.0421e+00
-3.4100e+00	1.0066e+00	1.0739e+00	1.1371e+00	1.1950e+00	1.2499e+00	1.3008e+00	1.3489e+00	1.3939e+00	1.4373e+00	1.4783e+00	1.5177e+00	1.5556e+00	1.5925e+00	1.6278e+00	1.6627e+00	1.6965e+00	1.7297e+00	1.7620e+00	1.7931e+00	1.8240e+00	1.8543e+00	1.8837e+00	1.9132e+00	1.9445e+00	1.9695e+00	1.9964e+00	2.0232e+00	2.0481e+00
-3.3900e+00	1.0262e+00	1.0925e+00	1.1547e+00	1.2116e+00	1.2656e+00	1.3158e+00	1.3632e+00	1.4074e+00	1.4501e+00	1.4905e+00	1.5294e+00	1.5668e+00	1.6032e+00	1.6380e+00	1.6725e+00	1.7060e+00	1.7388e+00	1.7707e+00	1.8015e+00	1.8321e+00	1.8620e+00	1.8912e+00	1.9204e+00	1.9514e+00	1.9762e+00	2.0029e+00	2.0295e+00	2.0541e+00
-3.3700e+00	1.0455e+00	1.1108e+00	1.1720e+00	1.2280e+00	1.2812e+00	1.3305e+00	1.3772e+00	1.4207e+00	1.4628e+00	1.5026e+00	1.5409e+00	1.5778e+00	1.6138e+00	1.6482e+00	1.6822e+00	1.7153e+00	1.7477e+00	1.7793e+00	1.8097e+00	1.8400e+00	1.8697e+00	1.8985e+00	1.9275e+00	1.9583e+00	1.9827e+00	2.0092e+00	2.0356e+00	2.0600e+00
-3.3500e+00	1.0645e+00	1.1288e+00	1.1890e+00	1.2441e+00	1.2964e+00	1.3450e+00	1.3909e+00	1.4338e+00	1.4752e+00	1.5145e+00	1.5523e+00	1.5887e+00	1.6242e+00	1.6581e+00	1.6918e+00	1.7245e+00	1.7565e+00	1.7877e+00	1.8179e+00	1.8479e+00	1.8772e+00	1.9058e+00	1.9345e+00	1.9650e+00	1.9892e+00	2.0154e+00	2.0417e+00	2.0658e+00
-3.3300e+00	1.0831e+00	1.1465e+00	1.2057e+00	1.2599e+00	1.3114e+00	1.3592e+00	1.4045e+00	1.4466e+00	1.4875e+00	1.5262e+00	1.5635e+00	1.5994e+00	1.6344e+00	1.6679e+00	1.7012e+00	1.7335e+00	1.7652e+00	1.7961e+00	1.8259e+00	1.8556e+00	1.8847e+00	1.9129e+00	1.9414e+00	1.9716e+00	1.9956e+00	2.0215e+00	2.0477e+00	2.0715e+00
-3.3100e+00	1.1016e+00	1.1639e+00	1.2221e+00	1.2755e+00	1.3261e+00	1.3732e+00	1.4178e+00	1.4592e+00	1.4995e+00	1.5377e+00	1.5744e+00	1.6099e+00	1.6445e+00	1.6776e+00	1.7104e+00	1.7424e+00	1.7738e+00	1.8043e+00	1.8338e+00	1.8632e+00	1.8920e+00	1.9200e+00	1.9482e+00	1.9782e+00	2.0020e+00	2.0275e+00	2.0536e+00	2.0772e+00
-3.2900e+00	1.1197e+00	1.1810e+00	1.2383e+00	1.2908e+00	1.3406e+00	1.3870e+00	1.4308e+00	1.4717e+00	1.5113e+00	1.5490e+00	1.5853e+00	1.6202e+00	1.6544e+00	1.6870e+00	1.7196e+00	1.7512e+00	1.7822e+00	1.8124e+00	1.8416e+00	1.8707e+00	1.8992e+00	1.9269e+00	1.9549e+00	1.9846e+00	2.0082e+00	2.0335e+00	2.0594e+00	2.0828e+00
-3.2700e+00	1.1375e+00	1.1979e+00	1.2542e+00	1.3058e+00	1.3549e+00	1.4005e+00	1.4437e+00	1.4839e+00	1.5230e+00	1.5601e+00	1.5959e+00	1.6304e+00	1.6641e+00	1.6964e+00	1.7286e+00	1.7598e+00	1.7905e+00	1.8203e+00	1.8493e+00	1.8781e+00	1.9063e+00	1.9338e+00	1.9615e+00	1.9910e+00	2.0143e+00	2.0393e+00	2.0652e+00	2.0883e+00
-3.2500e+00	1.1550e+00	1.2144e+00	1.2698e+00	1.3206e+00	1.3689e+00	1.4138e+00	1.4563e+00	1.4959e+00	1.5344e+00	1.5711e+00	1.6063e+00	1.6404e+00	1.6737e+00	1.7056e+00	1.7374e+00	1.7683e+00	1.7986e+00	1.8282e+00	1.8568e+00	1.8854e+00	1.9133e+00	1.9405e+00	1.9679e+00	1.9972e+00	2.0203e+00	2.0450e+00	2.0707e+00	2.0938e+00
-3.2300e+00	1.1723e+00	1.2307e+00	1.2852e+00	1.3352e+00	1.3826e+00	1.4268e+00	1.4687e+00	1.5078e+00	1.5457e+00	1.5818e+00	1.6166e+00	1.6503e+00	1.6832e+00	1.7147e+00	1.7461e+00	1.7766e+00	1.8067e+00	1.8359e+00	1.8643e+00	1.8925e+00	1.9202e+00	1.9471e+00	1.9743e+00	2.0034e+00	2.0262e+00	2.0506e+00	2.0762e+00	2.0991e+00
-3.2100e+00	1.1893e+00	1.2467e+00	1.3003e+00	1.3494e+00	1.3961e+00	1.4396e+00	1.4809e+00	1.5194e+00	1.5568e+00	1.5924e+00	1.6268e+00	1.6600e+00	1.6925e+00	1.7236e+00	1.7547e+00	1.7849e+00	1.8146e+00	1.8435e+00	1.8716e+00	1.8996e+00	1.9269e+00	1.9537e+00	1.9806e+00	2.0095e+00	2.0320e+00	2.0563e+00	2.0816e+00	2.1042e+00
-3.1900e+00	1.2060e+00	1.2624e+00	1.3151e+00	1.3634e+00	1.4094e+00	1.4522e+00	1.4928e+00	1.5307e+00	1.5676e+00	1.6028e+00	1.6367e+00	1.6695e+00	1.7016e+00	1.7324e+00	1.7631e+00	1.7930e+00	1.8224e+00	1.8510e+00	1.8788e+00	1.9065e+00	1.9336e+00	1.9601e+00	1.9867e+00	2.0154e+00	2.0378e+00	2.0617e+00	2.0870e+00	2.1094e+00
-3.1700e+00	1.2223e+00	1.2778e+00	1.3297e+00	1.3772e+00	1.4224e+00	1.4646e+00	1.5046e+00	1.5420e+00	1.5783e+00	1.6130e+00	1.6465e+00	1.6789e+00	1.7107e+00	1.7410e+00	1.7714e+00	1.8010e+00	1.8301e+00	1.8584e+00	1.8859e+00	1.9133e+00	1.9402e+00	1.9664e+00	1.9928e+00	2.0213e+00	2.0434e+00	2.0671e+00	2.0923e+00	2.1144e+00
-3.1500e+00	1.2384e+00	1.2930e+00	1.3440e+00	1.3907e+00	1.4352e+00	1.4767e+00	1.5161e+00	1.5530e+00	1.5888e+00	1.6231e+00	1.6561e+00	1.6881e+00	1.7195e+00	1.7495e+00	1.7796e+00	1.8088e+00	1.8376e+00	1.8657e+00	1.8929e+00	1.9201e+00	1.9466e+00	1.9726e+00	1.9988e+00	2.0270e+00	2.0490e+00	2.0725e+00	2.0975e+00	2.1194e+00
-3.1300e+00	1.2542e+00	1.3079e+00	1.3580e+00	1.4040e+00	1.4478e+00	1.4887e+00	1.5274e+00	1.5638e+00	1.5992e+00	1.6329e+00	1.6656e+00	1.6972e+00	1.7282e+00	1.7579e+00	1.7876e+00	1.8165e+00	1.8450e+00	1.8728e+00	1.8998e+00	1.9267e+00	1.9530e+00	1.9788e+00	2.0048e+00	2.0327e+00	2.0545e+00	2.0777e+00	2.1026e+00	2.1243e+00
-3.1100e+00	1.2698e+00	1.3226e+00	1.3719e+00	1.4170e+00	1.4601e+00	1.5004e+00	1.5386e+00	1.5744e+00	1.6093e+00	1.6426e+00	1.6749e+00	1.7061e+00	1.7368e+00	1.7661e+00	1.7955e+00	1.8241e+00	1.8523e+00	1.8798e+00	1.9065e+00	1.9332e+00	1.9593e+00	1.9848e+00	2.0106e+00	2.0383e+00	2.0599e+00	2.0829e+00	2.1076e+00	2.1291e+00
-3.0900e+00	1.2850e+00	1.3369e+00	1.3854e+00	1.4298e+00	1.4722e+00	1.5119e+00	1.5495e+00	1.5849e+00	1.6193e+00	1.6522e+00	1.6840e+00	1.7149e+00	1.7452e+00	1.7742e+00	1.8033e+00	1.8316e+00	1.8595e+00	1.8867e+00	1.9132e+00	1.9396e+00	1.9654e+00	1.9908e+00	2.0163e+00	2.0438e+00	2.0652e+00	2.0880e+00	2.1125e+00	2.1338e+00
-3.0700e+00	1.3000e+00	1.3510e+00	1.3987e+00	1.4424e+00	1.4841e+00	1.5232e+00	1.5602e+00	1.5951e+00	1.6291e+00	1.6616e+00	1.6930e+00	1.7235e+00	1.7535e+00	1.7821e+00	1.8109e+00	1.8390e+00	1.8665e+00	1.8935e+00	1.9197e+00	1.9459e+00	1.9715e+00	1.9966e+00	2.0219e+00	2.0492e+00	2.0704e+00	2.0930e+00	2.1173e+00	2.1385e+00
-3.0500e+00	1.3147e+00	1.3648e+00	1.4117e+00	1.4547e+00	1.4958e+00	1.5343e+00	1.5708e+00	1.6052e+00	1.6387e+00	1.6708e+00	1.7018e+00	1.7320e+00	1.7616e+00	1.7900e+00	1.8184e+00	1.8462e+00	1.8735e+00	1.9002e+00	1.9261e+00	1.9521e+00	1.9774e+00	2.0023e+00	2.0274e+00	2.0545e+00	2.0755e+00	2.0979e+00	2.1221e+00	2.1432e+00
-3.0300e+00	1.3292e+00	1.3784e+00	1.4246e+00	1.4668e+00	1.5072e+00	1.5451e+00	1.5811e+00	1.6151e+00	1.6482e+00	1.6798e+00	1.7105e+00	1.7403e+00	1.7697e+00	1.7976e+00	1.8258e+00	1.8533e+00	1.8803e+00	1.9067e+00	1.9325e+00	1.9581e+00	1.9833e+00	2.0080e+00	2.0329e+00	2.0598e+00	2.0806e+00	2.1026e+00	2.1268e+00	2.1477e+00
-3.0100e+00	1.3433e+00	1.3917e+00	1.4371e+00	1.4787e+00	1.5185e+00	1.5558e+00	1.5913e+00	1.6248e+00	1.6574e+00	1.6887e+00	1.7191e+00	1.7485e+00	1.7775e+00	1.8052e+00	1.8331e+00	1.8603e+00	1.8870e+00	1.9132e+00	1.9387e+00	1.9641e+00	1.9890e+00	2.0135e+00	2.0382e+00	2.0649e+00	2.0855e+00	2.1074e+00	2.1314e+00	2.1522e+00
-2.9900e+00	1.3572e+00	1.4047e+00	1.4493e+00	1.4903e+00	1.5295e+00	1.5663e+00	1.6012e+00	1.6343e+00	1.6665e+00	1.6975e+00	1.7274e+00	1.7566e+00	1.7852e+00	1.8126e+00	1.8402e+00	1.8671e+00	1.8936e+00	1.9195e+00	1.9448e+00	1.9700e+00	1.9947e+00	2.0190e+00	2.0435e+00	2.0700e+00	2.0904e+00	2.1120e+00	2.1359e+00	2.1566e+00
-2.9700e+00	1.3708e+00	1.4175e+00	1.4614e+00	1.5017e+00	1.5403e+00	1.5766e+00	1.6110e+00	1.6437e+00	1.6755e+00	1.7060e+00	1.7357e+00	1.7645e+00	1.7928e+00	1.8199e+00	1.8472e+00	1.8739e+00	1.9001e+00	1.9258e+00	1.9508e+00	1.9758e+00	2.0003e+00	2.0243e+00	2.0486e+00	2.0749e+00	2.0951e+00	2.1166e+00	2.1404e+00	2.1608e+00
-2.9500e+00	1.3842e+00	1.4301e+00	1.4732e+00	1.5129e+00	1.5509e+00	1.5866e+00	1.6206e+00	1.6528e+00	1.6843e+00	1.7145e+00	1.7437e+00	1.7722e+00	1.8003e+00	1.8271e+00	1.8541e+00	1.8805e+00	1.9064e+00	1.9319e+00	1.9567e+00	1.9815e+00	2.0057e+00	2.0296e+00	2.0537e+00	2.0798e+00	2.0999e+00	2.1212e+00	2.1448e+00	2.1651e+00
-2.9300e+00	1.3973e+00	1.4424e+00	1.4849e+00	1.5238e+00	1.5613e+00	1.5965e+00	1.6300e+00	1.6619e+00	1.6929e+00	1.7227e+00	1.7517e+00	1.7798e+00	1.8076e+00	1.8341e+00	1.8609e+00	1.8870e+00	1.9127e+00	1.9379e+00	1.9625e+00	1.9870e+00	2.0111e+00	2.0348e+00	2.0587e+00	2.0845e+00	2.1045e+00	2.1256e+00	2.1491e+00	2.1692e+00
-2.9100e+00	1.4102e+00	1.4545e+00	1.4962e+00	1.5346e+00	1.5716e+00	1.6063e+00	1.6393e+00	1.6707e+00	1.7014e+00	1.7309e+00	1.7595e+00	1.7873e+00	1.8148e+00	1.8410e+00	1.8675e+00	1.8934e+00	1.9189e+00	1.9438e+00	1.9682e+00	1.9925e+00	2.0164e+00	2.0398e+00	2.0636e+00	2.0892e+00	2.1090e+00	2.1300e+00	2.1533e+00	2.1733e+00
-2.8900e+00	1.4228e+00	1.4663e+00	1.5074e+00	1.5452e+00	1.5816e+00	1.6158e+00	1.6484e+00	1.6794e+00	1.7097e+00	1.7388e+00	1.7671e+00	1.7947e+00	1.8218e+00	1.8478e+00	1.8741e+00	1.8996e+00	1.9249e+00	1.9496e+00	1.9738e+00	1.9979e+00	2.0215e+00	2.0448e+00	2.0684e+00	2.0939e+00	2.1135e+00	2.1344e+00	2.1575e+00	2.1773e+00
-2.8700e+00	1.4352e+00	1.4779e+00	1.5183e+00	1.5555e+00	1.5914e+00	1.6251e+00	1.6573e+00	1.6879e+00	1.7178e+00	1.7467e+00	1.7746e+00	1.8019e+00	1.8288e+00	1.8544e+00	1.8804e+00	1.9058e+00	1.9308e+00	1.9553e+00	1.9793e+00	2.0032e+00	2.0266e+00	2.0497e+00	2.0731e+00	2.0984e+00	2.1179e+00	2.1386e+00	2.1616e+00	2.1813e+00
-2.8500e+00	1.4473e+00	1.4892e+00	1.5291e+00	1.5656e+00	1.6010e+00	1.6343e+00	1.6660e+00	1.6963e+00	1.7258e+00	1.7543e+00	1.7820e+00	1.8090e+00	1.8356e+00	1.8610e+00	1.8868e+00	1.9119e+00	1.9366e+00	1.9609e+00	1.9846e+00	2.0084e+00	2.0316e+00	2.0545e+00	2.0777e+00	2.1029e+00	2.1222e+00	2.1426e+00	2.1655e+00	2.1851e+00
-2.8300e+00	1.4591e+00	1.5003e+00	1.5396e+00	1.5756e+00	1.6105e+00	1.6432e+00	1.6746e+00	1.7045e+00	1.7337e+00	1.7619e+00	1.7892e+00	1.8159e+00	1.8422e+00	1.8674e+00	1.8929e+00	1.9178e+00	1.9424e+00	1.9664e+00	1.9899e+00	2.0135e+00	2.0365e+00	2.0592e+00	2.0823e+00	2.1072e+00	2.1264e+00	2.1467e+00	2.1694e+00	2.1889e+00
-2.8100e+00	1.4707e+00	1.5113e+00	1.5499e+00	1.5853e+00	1.6197e+00	1.6520e+00	1.6830e+00	1.7125e+00	1.7414e+00	1.7693e+00	1.7963e+00	1.8227e+00	1.8488e+00	1.8737e+00	1.8990e+00	1.9236e+00	1.9479e+00	1.9718e+00	1.9951e+00	2.0185e+00	2.0413e+00	2.0639e+00	2.0867e+00	2.1115e+00	2.1306e+00	2.1507e+00	2.1732e+00	2.1926e+00
-2.7900e+00	1.4821e+00	1.5220e+00	1.5600e+00	1.5949e+00	1.6288e+00	1.6607e+00	1.6913e+00	1.7204e+00	1.7490e+00	1.7765e+00	1.8033e+00	1.8294e+00	1.8552e+00	1.8799e+00	1.9049e+00	1.9293e+00	1.9535e+00	1.9771e+00	2.0002e+00	2.0234e+00	2.0461e+00	2.0684e+00	2.0911e+00	2.1157e+00	2.1347e+00	2.1546e+00	2.1770e+00	2.1963e+00
-2.7700e+00	1.4933e+00	1.5324e+00	1.5698e+00	1.6042e+00	1.6377e+00	1.6691e+00	1.6994e+00	1.7281e+00	1.7564e+00	1.7837e+00	1.8101e+00	1.8360e+00	1.8615e+00	1.8859e+00	1.9108e+00	1.9349e+00	1.9588e+00	1.9823e+00	2.0052e+00	2.0282e+00	2.0507e+00	2.0729e+00	2.0954e+00	2.1198e+00	2.1386e+00	2.1583e+00	2.1807e+00	2.1998e+00
-2.7500e+00	1.5042e+00	1.5427e+00	1.5795e+00	1.6133e+00	1.6464e+00	1.6774e+00	1.7073e+00	1.7357e+00	1.7636e+00	1.7906e+00	1.8168e+00	1.8424e+00	1.8677e+00	1.8919e+00	1.9165e+00	1.9404e+00	1.9641e+00	1.9873e+00	2.0101e+00	2.0329e+00	2.0552e+00	2.0772e+00	2.0996e+00	2.1239e+00	2.1426e+00	2.1621e+00	2.1843e+00	2.2033e+00
-2.7300e+00	1.5149e+00	1.5527e+00	1.5890e+00	1.6223e+00	1.6549e+00	1.6856e+00	1.7151e+00	1.7431e+00	1.7707e+00	1.7975e+00	1.8233e+00	1.8487e+00	1.8738e+00	1.8977e+00	1.9221e+00	1.9458e+00	1.9693e+00	1.9923e+00	2.0149e+00	2.0375e+00	2.0597e+00	2.0815e+00	2.1037e+00	2.1279e+00	2.1464e+00	2.1658e+00	2.1879e+00	2.2067e+00
-2.7100e+00	1.5253e+00	1.5626e+00	1.5982e+00	1.6311e+00	1.6632e+00	1.6935e+00	1.7227e+00	1.7504e+00	1.7777e+00	1.8042e+00	1.8298e+00	1.8549e+00	1.8797e+00	1.9034e+00	1.9276e+00	1.9511e+00	1.9744e+00	1.9972e+00	2.0196e+00	2.0420e+00	2.0640e+00	2.0857e+00	2.1078e+00	2.1317e+00	2.1502e+00	2.1695e+00	2.1913e+00	2.2101e+00
-2.6900e+00	1.5356e+00	1.5722e+00	1.6073e+00	1.6397e+00	1.6714e+00	1.7013e+00	1.7302e+00	1.7576e+00	1.7846e+00	1.8107e+00	1.8361e+00	1.8609e+00	1.8855e+00	1.9090e+00	1.9329e+00	1.9562e+00	1.9794e+00	2.0020e+00	2.0242e+00	2.0465e+00	2.0683e+00	2.0898e+00	2.1117e+00	2.1355e+00	2.1539e+00	2.1730e+00	2.1947e+00	2.2134e+00
-2.6700e+00	1.5456e+00	1.5816e+00	1.6162e+00	1.6481e+00	1.6795e+00	1.7089e+00	1.7375e+00	1.7646e+00	1.7913e+00	1.8172e+00	1.8423e+00	1.8668e+00	1.8912e+00	1.9144e+00	1.9382e+00	1.9613e+00	1.9843e+00	2.0067e+00	2.0287e+00	2.0508e+00	2.0725e+00	2.0938e+00	2.1156e+00	2.1392e+00	2.1574e+00	2.1764e+00	2.1980e+00	2.2166e+00
-2.6500e+00	1.5554e+00	1.5908e+00	1.6249e+00	1.6564e+00	1.6873e+00	1.7164e+00	1.7446e+00	1.7714e+00	1.7978e+00	1.8235e+00	1.8483e+00	1.8727e+00	1.8968e+00	1.9198e+00	1.9434e+00	1.9663e+00	1.9890e+00	2.0113e+00	2.0331e+00	2.0551e+00	2.0766e+00	2.0977e+00	2.1194e+00	2.1429e+00	2.1610e+00	2.1799e+00	2.2013e+00	2.2198e+00
-2.6300e+00	1.5650e+00	1.5998e+00	1.6334e+00	1.6645e+00	1.6950e+00	1.7237e+00	1.7516e+00	1.7781e+00	1.8042e+00	1.8296e+00	1.8542e+00	1.8783e+00	1.9022e+00	1.9251e+00	1.9484e+00	1.9711e+00	1.9937e+00	2.0158e+00	2.0375e+00	2.0593e+00	2.0806e+00	2.1016e+00	2.1231e+00	2.1464e+00	2.1644e+00	2.1832e+00	2.2046e+00	2.2228e+00
-2.6100e+00	1.5743e+00	1.6086e+00	1.6417e+00	1.6724e+00	1.7025e+00	1.7309e+00	1.7584e+00	1.7847e+00	1.8105e+00	1.8356e+00	1.8600e+00	1.8839e+00	1.9076e+00	1.9302e+00	1.9534e+00	1.9759e+00	1.9983e+00	2.0202e+00	2.0417e+00	2.0634e+00	2.0845e+00	2.1054e+00	2.1268e+00	2.1499e+00	2.1678e+00	2.1864e+00	2.2077e+00	2.2258e+00
-2.5900e+00	1.5835e+00	1.6173e+00	1.6499e+00	1.6801e+00	1.7099e+00	1.7379e+00	1.7652e+00	1.7911e+00	1.8167e+00	1.8415e+00	1.8657e+00	1.8894e+00	1.9128e+00	1.9353e+00	1.9582e+00	1.9806e+00	2.0028e+00	2.0245e+00	2.0459e+00	2.0674e+00	2.0884e+00	2.1091e+00	2.1303e+00	2.1534e+00	2.1711e+00	2.1896e+00	2.2107e+00	2.2288e+00
-2.5700e+00	1.5924e+00	1.6257e+00	1.6579e+00	1.6876e+00	1.7171e+00	1.7448e+00	1.7717e+00	1.7974e+00	1.8227e+00	1.8473e+00	1.8713e+00	1.8947e+00	1.9179e+00	1.9402e+00	1.9630e+00	1.9851e+00	2.0072e+00	2.0287e+00	2.0499e+00	2.0713e+00	2.0921e+00	2.1127e+00	2.1338e+00	2.1567e+00	2.1744e+00	2.1927e+00	2.2137e+00	2.2317e+00
-2.5500e+00	1.6012e+00	1.6340e+00	1.6656e+00	1.6951e+00	1.7241e+00	1.7515e+00	1.7781e+00	1.8035e+00	1.8286e+00	1.8530e+00	1.8767e+00	1.8999e+00	1.9230e+00	1.9450e+00	1.9676e+00	1.9896e+00	2.0114e+00	2.0328e+00	2.0539e+00	2.0751e+00	2.0958e+00	2.1163e+00	2.1372e+00	2.1600e+00	2.1775e+00	2.1958e+00	2.2166e+00	2.2346e+00
-2.5300e+00	1.6097e+00	1.6420e+00	1.6733e+00	1.7023e+00	1.7310e+00	1.7581e+00	1.7844e+00	1.8095e+00	1.8344e+00	1.8585e+00	1.8820e+00	1.9050e+00	1.9279e+00	1.9497e+00	1.9721e+00	1.9940e+00	2.0156e+00	2.0369e+00	2.0578e+00	2.0788e+00	2.0994e+00	2.1197e+00	2.1406e+00	2.1632e+00	2.1806e+00	2.1988e+00	2.2195e+00	2.2373e+00
